timestamp,power_wahoo,cadence_wahoo,power_assioma,cadence_assioma,power_diff
2026-01-15 09:37:08+00:00,157.0,73.0,153.0,73.0,4.0
2026-01-15 09:37:09+00:00,137.0,73.0,134.0,73.0,3.0
2026-01-15 09:37:10+00:00,63.0,59.0,0.0,73.0,63.0
2026-01-15 09:37:11+00:00,0.0,37.0,0.0,73.0,0.0
2026-01-15 09:37:12+00:00,0.0,14.0,0.0,73.0,0.0
2026-01-15 09:37:13+00:00,0.0,0.0,0.0,73.0,0.0
2026-01-15 09:37:14+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:15+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:16+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:17+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:18+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:19+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:20+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:21+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:22+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:23+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:24+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:25+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:26+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:27+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:28+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:29+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:30+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:31+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:32+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:33+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:34+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:35+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:36+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:37+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:38+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:39+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:40+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:37:41+00:00,22.0,0.0,0.0,0.0,22.0
2026-01-15 09:37:42+00:00,103.0,53.0,138.0,41.0,-35.0
2026-01-15 09:37:43+00:00,166.0,60.0,135.0,64.0,31.0
2026-01-15 09:37:44+00:00,142.0,67.0,120.0,68.0,22.0
2026-01-15 09:37:45+00:00,140.0,67.0,144.0,66.0,-4.0
2026-01-15 09:37:46+00:00,168.0,65.0,192.0,64.0,-24.0
2026-01-15 09:37:47+00:00,197.0,64.0,203.0,64.0,-6.0
2026-01-15 09:37:48+00:00,210.0,65.0,197.0,66.0,13.0
2026-01-15 09:37:49+00:00,213.0,66.0,229.0,68.0,-16.0
2026-01-15 09:37:50+00:00,219.0,68.0,216.0,70.0,3.0
2026-01-15 09:37:51+00:00,222.0,70.0,208.0,72.0,14.0
2026-01-15 09:37:52+00:00,213.0,72.0,194.0,72.0,19.0
2026-01-15 09:37:53+00:00,202.0,72.0,186.0,72.0,16.0
2026-01-15 09:37:54+00:00,194.0,72.0,183.0,72.0,11.0
2026-01-15 09:37:55+00:00,195.0,71.0,191.0,71.0,4.0
2026-01-15 09:37:56+00:00,201.0,71.0,199.0,71.0,2.0
2026-01-15 09:37:57+00:00,208.0,72.0,208.0,72.0,0.0
2026-01-15 09:37:58+00:00,207.0,73.0,186.0,73.0,21.0
2026-01-15 09:37:59+00:00,198.0,73.0,182.0,72.0,16.0
2026-01-15 09:38:00+00:00,193.0,72.0,193.0,72.0,0.0
2026-01-15 09:38:01+00:00,194.0,72.0,183.0,71.0,11.0
2026-01-15 09:38:02+00:00,196.0,71.0,198.0,71.0,-2.0
2026-01-15 09:38:03+00:00,197.0,71.0,188.0,71.0,9.0
2026-01-15 09:38:04+00:00,195.0,71.0,186.0,70.0,9.0
2026-01-15 09:38:05+00:00,192.0,70.0,187.0,70.0,5.0
2026-01-15 09:38:06+00:00,199.0,70.0,207.0,70.0,-8.0
2026-01-15 09:38:07+00:00,210.0,70.0,195.0,71.0,15.0
2026-01-15 09:38:08+00:00,210.0,71.0,206.0,72.0,4.0
2026-01-15 09:38:09+00:00,209.0,72.0,197.0,72.0,12.0
2026-01-15 09:38:10+00:00,207.0,73.0,205.0,73.0,2.0
2026-01-15 09:38:11+00:00,201.0,73.0,187.0,73.0,14.0
2026-01-15 09:38:12+00:00,193.0,72.0,187.0,72.0,6.0
2026-01-15 09:38:13+00:00,194.0,72.0,193.0,72.0,1.0
2026-01-15 09:38:14+00:00,200.0,72.0,206.0,72.0,-6.0
2026-01-15 09:38:15+00:00,204.0,72.0,195.0,73.0,9.0
2026-01-15 09:38:16+00:00,204.0,73.0,199.0,73.0,5.0
2026-01-15 09:38:17+00:00,205.0,73.0,198.0,74.0,7.0
2026-01-15 09:38:18+00:00,207.0,74.0,212.0,74.0,-5.0
2026-01-15 09:38:19+00:00,209.0,75.0,202.0,75.0,7.0
2026-01-15 09:38:20+00:00,203.0,75.0,175.0,75.0,28.0
2026-01-15 09:38:21+00:00,190.0,75.0,173.0,74.0,17.0
2026-01-15 09:38:22+00:00,186.0,73.0,193.0,72.0,-7.0
2026-01-15 09:38:23+00:00,190.0,72.0,194.0,72.0,-4.0
2026-01-15 09:38:24+00:00,201.0,72.0,196.0,73.0,5.0
2026-01-15 09:38:25+00:00,206.0,73.0,199.0,73.0,7.0
2026-01-15 09:38:26+00:00,205.0,73.0,190.0,73.0,15.0
2026-01-15 09:38:27+00:00,202.0,73.0,197.0,73.0,5.0
2026-01-15 09:38:28+00:00,203.0,73.0,199.0,74.0,4.0
2026-01-15 09:38:29+00:00,203.0,74.0,186.0,74.0,17.0
2026-01-15 09:38:30+00:00,195.0,74.0,180.0,73.0,15.0
2026-01-15 09:38:31+00:00,191.0,73.0,180.0,73.0,11.0
2026-01-15 09:38:32+00:00,198.0,72.0,195.0,72.0,3.0
2026-01-15 09:38:33+00:00,212.0,73.0,207.0,74.0,5.0
2026-01-15 09:38:34+00:00,212.0,74.0,170.0,75.0,42.0
2026-01-15 09:38:35+00:00,193.0,74.0,171.0,73.0,22.0
2026-01-15 09:38:36+00:00,181.0,73.0,171.0,72.0,10.0
2026-01-15 09:38:37+00:00,186.0,71.0,196.0,71.0,-10.0
2026-01-15 09:38:38+00:00,195.0,71.0,184.0,71.0,11.0
2026-01-15 09:38:39+00:00,200.0,70.0,208.0,71.0,-8.0
2026-01-15 09:38:40+00:00,206.0,71.0,203.0,72.0,3.0
2026-01-15 09:38:41+00:00,192.0,72.0,203.0,72.0,-11.0
2026-01-15 09:38:42+00:00,122.0,68.0,0.0,72.0,122.0
2026-01-15 09:38:43+00:00,24.0,46.0,0.0,72.0,24.0
2026-01-15 09:38:44+00:00,0.0,25.0,0.0,72.0,0.0
2026-01-15 09:38:45+00:00,0.0,3.0,0.0,72.0,0.0
2026-01-15 09:38:46+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:38:47+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:38:48+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:38:49+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:38:50+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:38:51+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:38:52+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:38:53+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:38:54+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:38:55+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:38:56+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:38:57+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:38:58+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:38:59+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:39:00+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:39:01+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:39:02+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:39:03+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:39:04+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:39:05+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:39:06+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:39:07+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:39:08+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:39:09+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:39:10+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:39:11+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:39:12+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:39:13+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:39:14+00:00,58.0,45.0,167.0,46.0,-109.0
2026-01-15 09:39:15+00:00,180.0,63.0,206.0,68.0,-26.0
2026-01-15 09:39:16+00:00,188.0,76.0,131.0,78.0,57.0
2026-01-15 09:39:17+00:00,160.0,79.0,131.0,78.0,29.0
2026-01-15 09:39:18+00:00,149.0,75.0,182.0,73.0,-33.0
2026-01-15 09:39:19+00:00,176.0,70.0,182.0,73.0,-6.0
2026-01-15 09:39:20+00:00,223.0,67.0,239.0,68.0,-16.0
2026-01-15 09:39:21+00:00,257.0,68.0,267.0,68.0,-10.0
2026-01-15 09:39:22+00:00,274.0,70.0,273.0,71.0,1.0
2026-01-15 09:39:23+00:00,275.0,72.0,239.0,73.0,36.0
2026-01-15 09:39:24+00:00,262.0,74.0,240.0,74.0,22.0
2026-01-15 09:39:25+00:00,248.0,73.0,243.0,73.0,5.0
2026-01-15 09:39:26+00:00,246.0,73.0,243.0,73.0,3.0
2026-01-15 09:39:27+00:00,250.0,73.0,243.0,73.0,7.0
2026-01-15 09:39:28+00:00,252.0,73.0,258.0,74.0,-6.0
2026-01-15 09:39:29+00:00,249.0,74.0,245.0,74.0,4.0
2026-01-15 09:39:30+00:00,247.0,73.0,251.0,74.0,-4.0
2026-01-15 09:39:31+00:00,253.0,74.0,238.0,74.0,15.0
2026-01-15 09:39:32+00:00,250.0,74.0,242.0,74.0,8.0
2026-01-15 09:39:33+00:00,249.0,73.0,225.0,73.0,24.0
2026-01-15 09:39:34+00:00,245.0,73.0,251.0,72.0,-6.0
2026-01-15 09:39:35+00:00,248.0,73.0,255.0,73.0,-7.0
2026-01-15 09:39:36+00:00,257.0,73.0,253.0,74.0,4.0
2026-01-15 09:39:37+00:00,254.0,74.0,237.0,74.0,17.0
2026-01-15 09:39:38+00:00,243.0,73.0,237.0,74.0,6.0
2026-01-15 09:39:39+00:00,240.0,73.0,231.0,73.0,9.0
2026-01-15 09:39:40+00:00,249.0,73.0,252.0,73.0,-3.0
2026-01-15 09:39:41+00:00,251.0,73.0,223.0,73.0,28.0
2026-01-15 09:39:42+00:00,243.0,72.0,223.0,73.0,20.0
2026-01-15 09:39:43+00:00,242.0,71.0,242.0,71.0,0.0
2026-01-15 09:39:44+00:00,253.0,72.0,265.0,72.0,-12.0
2026-01-15 09:39:45+00:00,266.0,73.0,259.0,74.0,7.0
2026-01-15 09:39:46+00:00,267.0,75.0,262.0,75.0,5.0
2026-01-15 09:39:47+00:00,260.0,76.0,234.0,76.0,26.0
2026-01-15 09:39:48+00:00,254.0,76.0,243.0,76.0,11.0
2026-01-15 09:39:49+00:00,249.0,76.0,243.0,76.0,6.0
2026-01-15 09:39:50+00:00,253.0,76.0,242.0,77.0,11.0
2026-01-15 09:39:51+00:00,254.0,77.0,242.0,77.0,12.0
2026-01-15 09:39:52+00:00,251.0,77.0,244.0,77.0,7.0
2026-01-15 09:39:53+00:00,250.0,77.0,234.0,77.0,16.0
2026-01-15 09:39:54+00:00,245.0,77.0,246.0,76.0,-1.0
2026-01-15 09:39:55+00:00,242.0,76.0,238.0,76.0,4.0
2026-01-15 09:39:56+00:00,244.0,75.0,230.0,75.0,14.0
2026-01-15 09:39:57+00:00,244.0,75.0,248.0,75.0,-4.0
2026-01-15 09:39:58+00:00,248.0,75.0,240.0,75.0,8.0
2026-01-15 09:39:59+00:00,252.0,75.0,251.0,75.0,1.0
2026-01-15 09:40:00+00:00,255.0,75.0,269.0,76.0,-14.0
2026-01-15 09:40:01+00:00,266.0,76.0,256.0,77.0,10.0
2026-01-15 09:40:02+00:00,260.0,77.0,242.0,78.0,18.0
2026-01-15 09:40:03+00:00,247.0,78.0,221.0,78.0,26.0
2026-01-15 09:40:04+00:00,243.0,77.0,252.0,77.0,-9.0
2026-01-15 09:40:05+00:00,248.0,77.0,228.0,77.0,20.0
2026-01-15 09:40:06+00:00,249.0,77.0,207.0,76.0,42.0
2026-01-15 09:40:07+00:00,230.0,75.0,227.0,74.0,3.0
2026-01-15 09:40:08+00:00,228.0,74.0,236.0,73.0,-8.0
2026-01-15 09:40:09+00:00,242.0,72.0,243.0,73.0,-1.0
2026-01-15 09:40:10+00:00,256.0,73.0,243.0,73.0,13.0
2026-01-15 09:40:11+00:00,257.0,74.0,237.0,74.0,20.0
2026-01-15 09:40:12+00:00,251.0,74.0,255.0,74.0,-4.0
2026-01-15 09:40:13+00:00,246.0,74.0,246.0,74.0,0.0
2026-01-15 09:40:14+00:00,158.0,65.0,0.0,74.0,158.0
2026-01-15 09:40:15+00:00,0.0,41.0,0.0,74.0,0.0
2026-01-15 09:40:16+00:00,0.0,17.0,0.0,74.0,0.0
2026-01-15 09:40:17+00:00,0.0,0.0,0.0,74.0,0.0
2026-01-15 09:40:18+00:00,0.0,0.0,0.0,74.0,0.0
2026-01-15 09:40:19+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:20+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:21+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:22+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:23+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:24+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:25+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:26+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:27+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:28+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:29+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:30+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:31+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:32+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:33+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:34+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:35+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:36+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:37+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:38+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:39+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:40+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:41+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:42+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:43+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:44+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:45+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:40:46+00:00,10.0,0.0,0.0,0.0,10.0
2026-01-15 09:40:47+00:00,89.0,48.0,153.0,63.0,-64.0
2026-01-15 09:40:48+00:00,195.0,70.0,116.0,80.0,79.0
2026-01-15 09:40:49+00:00,155.0,80.0,98.0,80.0,57.0
2026-01-15 09:40:50+00:00,122.0,79.0,115.0,76.0,7.0
2026-01-15 09:40:51+00:00,111.0,73.0,88.0,69.0,23.0
2026-01-15 09:40:52+00:00,102.0,63.0,90.0,55.0,12.0
2026-01-15 09:40:53+00:00,118.0,52.0,90.0,55.0,28.0
2026-01-15 09:40:54+00:00,187.0,40.0,236.0,41.0,-49.0
2026-01-15 09:40:55+00:00,234.0,36.0,120.0,41.0,114.0
2026-01-15 09:40:56+00:00,184.0,31.0,120.0,31.0,64.0
2026-01-15 09:40:57+00:00,44.0,29.0,104.0,31.0,-60.0
2026-01-15 09:40:58+00:00,7.0,26.0,104.0,24.0,-97.0
2026-01-15 09:40:59+00:00,14.0,24.0,88.0,24.0,-74.0
2026-01-15 09:41:00+00:00,1.0,24.0,88.0,23.0,-87.0
2026-01-15 09:41:01+00:00,64.0,27.0,176.0,23.0,-112.0
2026-01-15 09:41:02+00:00,190.0,56.0,173.0,63.0,17.0
2026-01-15 09:41:03+00:00,195.0,71.0,129.0,75.0,66.0
2026-01-15 09:41:04+00:00,163.0,75.0,129.0,75.0,34.0
2026-01-15 09:41:05+00:00,158.0,72.0,151.0,73.0,7.0
2026-01-15 09:41:06+00:00,198.0,67.0,231.0,67.0,-33.0
2026-01-15 09:41:07+00:00,256.0,65.0,291.0,65.0,-35.0
2026-01-15 09:41:08+00:00,289.0,66.0,307.0,67.0,-18.0
2026-01-15 09:41:09+00:00,311.0,68.0,319.0,70.0,-8.0
2026-01-15 09:41:10+00:00,320.0,70.0,299.0,72.0,21.0
2026-01-15 09:41:11+00:00,313.0,72.0,266.0,72.0,47.0
2026-01-15 09:41:12+00:00,294.0,71.0,288.0,70.0,6.0
2026-01-15 09:41:13+00:00,296.0,70.0,303.0,71.0,-7.0
2026-01-15 09:41:14+00:00,316.0,72.0,321.0,73.0,-5.0
2026-01-15 09:41:15+00:00,329.0,74.0,317.0,75.0,12.0
2026-01-15 09:41:16+00:00,316.0,76.0,270.0,76.0,46.0
2026-01-15 09:41:17+00:00,284.0,75.0,265.0,74.0,19.0
2026-01-15 09:41:18+00:00,286.0,74.0,301.0,74.0,-15.0
2026-01-15 09:41:19+00:00,311.0,75.0,307.0,76.0,4.0
2026-01-15 09:41:20+00:00,323.0,77.0,302.0,78.0,21.0
2026-01-15 09:41:21+00:00,310.0,78.0,262.0,78.0,48.0
2026-01-15 09:41:22+00:00,291.0,78.0,262.0,78.0,29.0
2026-01-15 09:41:23+00:00,285.0,76.0,280.0,76.0,5.0
2026-01-15 09:41:24+00:00,291.0,76.0,279.0,75.0,12.0
2026-01-15 09:41:25+00:00,293.0,75.0,280.0,74.0,13.0
2026-01-15 09:41:26+00:00,291.0,74.0,289.0,74.0,2.0
2026-01-15 09:41:27+00:00,295.0,74.0,295.0,74.0,0.0
2026-01-15 09:41:28+00:00,300.0,73.0,297.0,74.0,3.0
2026-01-15 09:41:29+00:00,307.0,74.0,310.0,74.0,-3.0
2026-01-15 09:41:30+00:00,311.0,75.0,298.0,76.0,13.0
2026-01-15 09:41:31+00:00,310.0,76.0,302.0,77.0,8.0
2026-01-15 09:41:32+00:00,310.0,77.0,286.0,77.0,24.0
2026-01-15 09:41:33+00:00,303.0,77.0,280.0,77.0,23.0
2026-01-15 09:41:34+00:00,298.0,77.0,293.0,77.0,5.0
2026-01-15 09:41:35+00:00,300.0,77.0,289.0,77.0,11.0
2026-01-15 09:41:36+00:00,292.0,77.0,271.0,77.0,21.0
2026-01-15 09:41:37+00:00,286.0,76.0,266.0,74.0,20.0
2026-01-15 09:41:38+00:00,278.0,74.0,266.0,74.0,12.0
2026-01-15 09:41:39+00:00,284.0,72.0,294.0,72.0,-10.0
2026-01-15 09:41:40+00:00,291.0,71.0,285.0,71.0,6.0
2026-01-15 09:41:41+00:00,297.0,71.0,288.0,71.0,9.0
2026-01-15 09:41:42+00:00,300.0,71.0,294.0,71.0,6.0
2026-01-15 09:41:43+00:00,298.0,71.0,289.0,71.0,9.0
2026-01-15 09:41:44+00:00,298.0,71.0,300.0,71.0,-2.0
2026-01-15 09:41:45+00:00,306.0,72.0,292.0,72.0,14.0
2026-01-15 09:41:46+00:00,252.0,72.0,292.0,72.0,-40.0
2026-01-15 09:41:47+00:00,97.0,53.0,0.0,72.0,97.0
2026-01-15 09:41:48+00:00,0.0,31.0,0.0,72.0,0.0
2026-01-15 09:41:49+00:00,0.0,9.0,0.0,72.0,0.0
2026-01-15 09:41:50+00:00,0.0,0.0,0.0,72.0,0.0
2026-01-15 09:41:51+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:41:52+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:41:53+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:41:54+00:00,0.0,0.0,0.0,0.0,0.0
2026-01-15 09:41:55+00:00,0.0,0.0,0.0,0.0,0.0
